student_id,ans_labels,ans,sub_ind,n_correct,n_total,score,penalty
47095741,ans_2e,correct,23,20,22,90.9090909090909,1
47095741,ans_2f,correct,23,20,22,90.9090909090909,1
47095741,ans_3a,incorrect,23,20,22,90.9090909090909,1
47095741,ans_3b,incorrect,23,20,22,90.9090909090909,1
47095741,ans_4a,correct,23,20,22,90.9090909090909,1
47095741,ans_5a,correct,23,20,22,90.9090909090909,1
47095741,ans_5b,correct,23,20,22,90.9090909090909,1
47095741,ans_5c,correct,23,20,22,90.9090909090909,1
47095741,ans_5d,correct,23,20,22,90.9090909090909,1
47095741,ans_6a,correct,23,20,22,90.9090909090909,1
47095741,ans_6b,correct,23,20,22,90.9090909090909,1
47095741,ans_6c,correct,23,20,22,90.9090909090909,1
47095741,ans_6d,correct,23,20,22,90.9090909090909,1
46454527,ans_1a,incorrect,24,18,22,73.6363636363636,0.9
46454527,ans_1b,correct,24,18,22,73.6363636363636,0.9
46454527,ans_1c,incorrect,24,18,22,73.6363636363636,0.9
46454527,ans_1d,incorrect,24,18,22,73.6363636363636,0.9
46454527,ans_1e,correct,24,18,22,73.6363636363636,0.9
46454527,ans_2a,correct,24,18,22,73.6363636363636,0.9
46454527,ans_2b,correct,24,18,22,73.6363636363636,0.9
46454527,ans_2c,correct,24,18,22,73.6363636363636,0.9
46454527,ans_2d,correct,24,18,22,73.6363636363636,0.9
46454527,ans_2e,correct,24,18,22,73.6363636363636,0.9
46454527,ans_2f,correct,24,18,22,73.6363636363636,0.9
46454527,ans_3a,correct,24,18,22,73.6363636363636,0.9
46454527,ans_3b,correct,24,18,22,73.6363636363636,0.9
46454527,ans_4a,correct,24,18,22,73.6363636363636,0.9
46454527,ans_5a,correct,24,18,22,73.6363636363636,0.9
46454527,ans_5b,correct,24,18,22,73.6363636363636,0.9
46454527,ans_5c,correct,24,18,22,73.6363636363636,0.9
46454527,ans_5d,correct,24,18,22,73.6363636363636,0.9
46454527,ans_6a,correct,24,18,22,73.6363636363636,0.9
46454527,ans_6b,correct,24,18,22,73.6363636363636,0.9
46454527,ans_6c,incorrect,24,18,22,73.6363636363636,0.9
46454527,ans_6d,correct,24,18,22,73.6363636363636,0.9
46626921,ans_1a,incorrect,25,10,22,45.4545454545455,1
46626921,ans_1b,correct,25,10,22,45.4545454545455,1
46626921,ans_1c,correct,25,10,22,45.4545454545455,1
46626921,ans_1d,correct,25,10,22,45.4545454545455,1
46626921,ans_1e,incorrect,25,10,22,45.4545454545455,1
46626921,ans_2a,incorrect,25,10,22,45.4545454545455,1
46626921,ans_2b,correct,25,10,22,45.4545454545455,1
46626921,ans_2c,incorrect,25,10,22,45.4545454545455,1
46626921,ans_2d,incorrect,25,10,22,45.4545454545455,1
46626921,ans_2e,correct,25,10,22,45.4545454545455,1
46626921,ans_2f,correct,25,10,22,45.4545454545455,1
46626921,ans_3a,correct,25,10,22,45.4545454545455,1
46626921,ans_3b,correct,25,10,22,45.4545454545455,1
46626921,ans_4a,incorrect,25,10,22,45.4545454545455,1
46626921,ans_5a,correct,25,10,22,45.4545454545455,1
46626921,ans_5b,correct,25,10,22,45.4545454545455,1
46626921,ans_5c,incorrect,25,10,22,45.4545454545455,1
46626921,ans_5d,incorrect,25,10,22,45.4545454545455,1
46626921,ans_6a,incorrect,25,10,22,45.4545454545455,1
46626921,ans_6b,incorrect,25,10,22,45.4545454545455,1
46626921,ans_6c,incorrect,25,10,22,45.4545454545455,1
46626921,ans_6d,incorrect,25,10,22,45.4545454545455,1
46098321,ans_1a,incorrect,26,17,22,77.2727272727273,1
46098321,ans_1b,correct,26,17,22,77.2727272727273,1
46098321,ans_1c,correct,26,17,22,77.2727272727273,1
46098321,ans_1d,correct,26,17,22,77.2727272727273,1
46098321,ans_1e,incorrect,26,17,22,77.2727272727273,1
46098321,ans_2a,correct,26,17,22,77.2727272727273,1
46098321,ans_2b,correct,26,17,22,77.2727272727273,1
46098321,ans_2c,correct,26,17,22,77.2727272727273,1
46098321,ans_2d,correct,26,17,22,77.2727272727273,1
46098321,ans_2e,correct,26,17,22,77.2727272727273,1
46098321,ans_2f,correct,26,17,22,77.2727272727273,1
46098321,ans_3a,correct,26,17,22,77.2727272727273,1
46098321,ans_3b,correct,26,17,22,77.2727272727273,1
46098321,ans_4a,incorrect,26,17,22,77.2727272727273,1
46098321,ans_5a,correct,26,17,22,77.2727272727273,1
46098321,ans_5b,correct,26,17,22,77.2727272727273,1
46098321,ans_5c,incorrect,26,17,22,77.2727272727273,1
46098321,ans_5d,correct,26,17,22,77.2727272727273,1
46098321,ans_6a,correct,26,17,22,77.2727272727273,1
46098321,ans_6b,correct,26,17,22,77.2727272727273,1
46098321,ans_6c,incorrect,26,17,22,77.2727272727273,1
46098321,ans_6d,correct,26,17,22,77.2727272727273,1
47002905,ans_1a,correct,27,17,22,77.2727272727273,1
47002905,ans_1b,correct,27,17,22,77.2727272727273,1
47002905,ans_1c,correct,27,17,22,77.2727272727273,1
47002905,ans_1d,correct,27,17,22,77.2727272727273,1
47002905,ans_1e,correct,27,17,22,77.2727272727273,1
47002905,ans_2a,correct,27,17,22,77.2727272727273,1
47002905,ans_2b,correct,27,17,22,77.2727272727273,1
47002905,ans_2c,correct,27,17,22,77.2727272727273,1
47002905,ans_2d,correct,27,17,22,77.2727272727273,1
47002905,ans_2e,correct,27,17,22,77.2727272727273,1
47002905,ans_2f,correct,27,17,22,77.2727272727273,1
47002905,ans_3a,correct,27,17,22,77.2727272727273,1
47002905,ans_3b,correct,27,17,22,77.2727272727273,1
47002905,ans_4a,correct,27,17,22,77.2727272727273,1
47002905,ans_5a,correct,27,17,22,77.2727272727273,1
47002905,ans_5b,correct,27,17,22,77.2727272727273,1
47002905,ans_5c,correct,27,17,22,77.2727272727273,1
47002905,ans_5d,incorrect,27,17,22,77.2727272727273,1
47002905,ans_6a,incorrect,27,17,22,77.2727272727273,1
47002905,ans_6b,incorrect,27,17,22,77.2727272727273,1
47002905,ans_6c,incorrect,27,17,22,77.2727272727273,1
47002905,ans_6d,incorrect,27,17,22,77.2727272727273,1
46609989,ans_1a,correct,28,19,22,86.3636363636364,1
46609989,ans_1b,correct,28,19,22,86.3636363636364,1
46609989,ans_1c,correct,28,19,22,86.3636363636364,1
46609989,ans_1d,correct,28,19,22,86.3636363636364,1
46609989,ans_1e,correct,28,19,22,86.3636363636364,1
46609989,ans_2a,correct,28,19,22,86.3636363636364,1
46609989,ans_2b,correct,28,19,22,86.3636363636364,1
46609989,ans_2c,correct,28,19,22,86.3636363636364,1
46609989,ans_2d,correct,28,19,22,86.3636363636364,1
46609989,ans_2e,incorrect,28,19,22,86.3636363636364,1
46609989,ans_2f,correct,28,19,22,86.3636363636364,1
46609989,ans_3a,correct,28,19,22,86.3636363636364,1
46609989,ans_3b,correct,28,19,22,86.3636363636364,1
46609989,ans_4a,correct,28,19,22,86.3636363636364,1
46609989,ans_5a,correct,28,19,22,86.3636363636364,1
46609989,ans_5b,correct,28,19,22,86.3636363636364,1
46609989,ans_5c,incorrect,28,19,22,86.3636363636364,1
46609989,ans_5d,correct,28,19,22,86.3636363636364,1
46609989,ans_6a,correct,28,19,22,86.3636363636364,1
46609989,ans_6b,correct,28,19,22,86.3636363636364,1
46609989,ans_6c,incorrect,28,19,22,86.3636363636364,1
46609989,ans_6d,correct,28,19,22,86.3636363636364,1
47085142,ans_1a,correct,29,20,22,90.9090909090909,1
47085142,ans_1b,correct,29,20,22,90.9090909090909,1
47085142,ans_1c,correct,29,20,22,90.9090909090909,1
47085142,ans_1d,correct,29,20,22,90.9090909090909,1
47085142,ans_1e,correct,29,20,22,90.9090909090909,1
47085142,ans_2a,correct,29,20,22,90.9090909090909,1
47085142,ans_2b,correct,29,20,22,90.9090909090909,1
47085142,ans_2c,correct,29,20,22,90.9090909090909,1
47085142,ans_2d,correct,29,20,22,90.9090909090909,1
47085142,ans_2e,correct,29,20,22,90.9090909090909,1
47085142,ans_2f,correct,29,20,22,90.9090909090909,1
47085142,ans_3a,correct,29,20,22,90.9090909090909,1
47085142,ans_3b,correct,29,20,22,90.9090909090909,1
47085142,ans_4a,correct,29,20,22,90.9090909090909,1
47085142,ans_5a,correct,29,20,22,90.9090909090909,1
47085142,ans_5b,correct,29,20,22,90.9090909090909,1
47085142,ans_5c,incorrect,29,20,22,90.9090909090909,1
47085142,ans_5d,correct,29,20,22,90.9090909090909,1
47085142,ans_6a,correct,29,20,22,90.9090909090909,1
47085142,ans_6b,correct,29,20,22,90.9090909090909,1
47085142,ans_6c,incorrect,29,20,22,90.9090909090909,1
47085142,ans_6d,correct,29,20,22,90.9090909090909,1
45601917,ans_1a,correct,30,19,22,86.3636363636364,1
45601917,ans_1b,correct,30,19,22,86.3636363636364,1
45601917,ans_1c,correct,30,19,22,86.3636363636364,1
45601917,ans_1d,correct,30,19,22,86.3636363636364,1
45601917,ans_1e,correct,30,19,22,86.3636363636364,1
45601917,ans_2a,incorrect,30,19,22,86.3636363636364,1
45601917,ans_2b,correct,30,19,22,86.3636363636364,1
45601917,ans_2c,correct,30,19,22,86.3636363636364,1
45601917,ans_2d,correct,30,19,22,86.3636363636364,1
45601917,ans_2e,correct,30,19,22,86.3636363636364,1
45601917,ans_2f,correct,30,19,22,86.3636363636364,1
45601917,ans_3a,correct,30,19,22,86.3636363636364,1
45601917,ans_3b,correct,30,19,22,86.3636363636364,1
45601917,ans_4a,correct,30,19,22,86.3636363636364,1
45601917,ans_5a,correct,30,19,22,86.3636363636364,1
45601917,ans_5b,correct,30,19,22,86.3636363636364,1
45601917,ans_5c,incorrect,30,19,22,86.3636363636364,1
45601917,ans_5d,correct,30,19,22,86.3636363636364,1
45601917,ans_6a,correct,30,19,22,86.3636363636364,1
45601917,ans_6b,correct,30,19,22,86.3636363636364,1
45601917,ans_6c,incorrect,30,19,22,86.3636363636364,1
45601917,ans_6d,correct,30,19,22,86.3636363636364,1
45979065,ans_1a,incorrect,31,16,22,72.7272727272727,1
45979065,ans_1b,correct,31,16,22,72.7272727272727,1
45979065,ans_1c,incorrect,31,16,22,72.7272727272727,1
45979065,ans_1d,incorrect,31,16,22,72.7272727272727,1
45979065,ans_1e,correct,31,16,22,72.7272727272727,1
45979065,ans_2a,correct,31,16,22,72.7272727272727,1
45979065,ans_2b,correct,31,16,22,72.7272727272727,1
45979065,ans_2c,correct,31,16,22,72.7272727272727,1
45979065,ans_2d,correct,31,16,22,72.7272727272727,1
45979065,ans_2e,incorrect,31,16,22,72.7272727272727,1
45979065,ans_2f,incorrect,31,16,22,72.7272727272727,1
45979065,ans_3a,correct,31,16,22,72.7272727272727,1
45979065,ans_3b,correct,31,16,22,72.7272727272727,1
45979065,ans_4a,correct,31,16,22,72.7272727272727,1
45979065,ans_5a,correct,31,16,22,72.7272727272727,1
45979065,ans_5b,correct,31,16,22,72.7272727272727,1
45979065,ans_5c,correct,31,16,22,72.7272727272727,1
45979065,ans_5d,correct,31,16,22,72.7272727272727,1
45979065,ans_6a,correct,31,16,22,72.7272727272727,1
45979065,ans_6b,correct,31,16,22,72.7272727272727,1
45979065,ans_6c,incorrect,31,16,22,72.7272727272727,1
45979065,ans_6d,correct,31,16,22,72.7272727272727,1
46424334,ans_1a,correct,32,21,22,95.4545454545454,1
46424334,ans_1b,correct,32,21,22,95.4545454545454,1
46424334,ans_1c,correct,32,21,22,95.4545454545454,1
46424334,ans_1d,correct,32,21,22,95.4545454545454,1
46424334,ans_1e,correct,32,21,22,95.4545454545454,1
46424334,ans_2a,correct,32,21,22,95.4545454545454,1
46424334,ans_2b,correct,32,21,22,95.4545454545454,1
46424334,ans_2c,correct,32,21,22,95.4545454545454,1
46424334,ans_2d,correct,32,21,22,95.4545454545454,1
46424334,ans_2e,correct,32,21,22,95.4545454545454,1
46424334,ans_2f,correct,32,21,22,95.4545454545454,1
46424334,ans_3a,correct,32,21,22,95.4545454545454,1
46424334,ans_3b,correct,32,21,22,95.4545454545454,1
46424334,ans_4a,correct,32,21,22,95.4545454545454,1
46424334,ans_5a,correct,32,21,22,95.4545454545454,1
46424334,ans_5b,correct,32,21,22,95.4545454545454,1
46424334,ans_5c,correct,32,21,22,95.4545454545454,1
46424334,ans_5d,correct,32,21,22,95.4545454545454,1
46424334,ans_6a,correct,32,21,22,95.4545454545454,1
46424334,ans_6b,correct,32,21,22,95.4545454545454,1
46424334,ans_6c,incorrect,32,21,22,95.4545454545454,1
46424334,ans_6d,correct,32,21,22,95.4545454545454,1
46436596,ans_1a,correct,33,17,22,77.2727272727273,1
46436596,ans_1b,correct,33,17,22,77.2727272727273,1
46436596,ans_1c,correct,33,17,22,77.2727272727273,1
46436596,ans_1d,correct,33,17,22,77.2727272727273,1
46436596,ans_1e,correct,33,17,22,77.2727272727273,1
46436596,ans_2a,correct,33,17,22,77.2727272727273,1
46436596,ans_2b,incorrect,33,17,22,77.2727272727273,1
46436596,ans_2c,correct,33,17,22,77.2727272727273,1
46436596,ans_2d,correct,33,17,22,77.2727272727273,1
46436596,ans_2e,correct,33,17,22,77.2727272727273,1
46436596,ans_2f,correct,33,17,22,77.2727272727273,1
46436596,ans_3a,correct,33,17,22,77.2727272727273,1
46436596,ans_3b,correct,33,17,22,77.2727272727273,1
46436596,ans_4a,correct,33,17,22,77.2727272727273,1
46436596,ans_5a,correct,33,17,22,77.2727272727273,1
46436596,ans_5b,correct,33,17,22,77.2727272727273,1
46436596,ans_5c,correct,33,17,22,77.2727272727273,1
46436596,ans_5d,correct,33,17,22,77.2727272727273,1
46436596,ans_6a,incorrect,33,17,22,77.2727272727273,1
46436596,ans_6b,incorrect,33,17,22,77.2727272727273,1
46436596,ans_6c,incorrect,33,17,22,77.2727272727273,1
46436596,ans_6d,incorrect,33,17,22,77.2727272727273,1
46611053,ans_1a,correct,34,18,22,81.8181818181818,1
46611053,ans_1b,correct,34,18,22,81.8181818181818,1
46611053,ans_1c,correct,34,18,22,81.8181818181818,1
46611053,ans_1d,correct,34,18,22,81.8181818181818,1
46611053,ans_1e,correct,34,18,22,81.8181818181818,1
46611053,ans_2a,correct,34,18,22,81.8181818181818,1
46611053,ans_2b,correct,34,18,22,81.8181818181818,1
46611053,ans_2c,correct,34,18,22,81.8181818181818,1
46611053,ans_2d,correct,34,18,22,81.8181818181818,1
46611053,ans_2e,correct,34,18,22,81.8181818181818,1
46611053,ans_2f,correct,34,18,22,81.8181818181818,1
46611053,ans_3a,correct,34,18,22,81.8181818181818,1
46611053,ans_3b,correct,34,18,22,81.8181818181818,1
46611053,ans_4a,correct,34,18,22,81.8181818181818,1
46611053,ans_5a,correct,34,18,22,81.8181818181818,1
46611053,ans_5b,correct,34,18,22,81.8181818181818,1
46611053,ans_5c,incorrect,34,18,22,81.8181818181818,1
46611053,ans_5d,correct,34,18,22,81.8181818181818,1
46611053,ans_6a,correct,34,18,22,81.8181818181818,1
46611053,ans_6b,incorrect,34,18,22,81.8181818181818,1
46611053,ans_6c,incorrect,34,18,22,81.8181818181818,1
46611053,ans_6d,incorrect,34,18,22,81.8181818181818,1
45424632,ans_1a,correct,35,13,22,59.0909090909091,1
45424632,ans_1b,correct,35,13,22,59.0909090909091,1
45424632,ans_1c,correct,35,13,22,59.0909090909091,1
45424632,ans_1d,correct,35,13,22,59.0909090909091,1
45424632,ans_1e,correct,35,13,22,59.0909090909091,1
45424632,ans_2a,correct,35,13,22,59.0909090909091,1
45424632,ans_2b,correct,35,13,22,59.0909090909091,1
45424632,ans_2c,correct,35,13,22,59.0909090909091,1
45424632,ans_2d,incorrect,35,13,22,59.0909090909091,1
45424632,ans_2e,incorrect,35,13,22,59.0909090909091,1
45424632,ans_2f,correct,35,13,22,59.0909090909091,1
45424632,ans_3a,incorrect,35,13,22,59.0909090909091,1
45424632,ans_3b,incorrect,35,13,22,59.0909090909091,1
45424632,ans_4a,incorrect,35,13,22,59.0909090909091,1
45424632,ans_5a,incorrect,35,13,22,59.0909090909091,1
45424632,ans_5b,incorrect,35,13,22,59.0909090909091,1
45424632,ans_5c,incorrect,35,13,22,59.0909090909091,1
45424632,ans_5d,correct,35,13,22,59.0909090909091,1
45424632,ans_6a,correct,35,13,22,59.0909090909091,1
45424632,ans_6b,correct,35,13,22,59.0909090909091,1
45424632,ans_6c,incorrect,35,13,22,59.0909090909091,1
45424632,ans_6d,correct,35,13,22,59.0909090909091,1
43686060,ans_1a,correct,36,9,22,40.9090909090909,1
43686060,ans_1b,correct,36,9,22,40.9090909090909,1
43686060,ans_1c,correct,36,9,22,40.9090909090909,1
43686060,ans_1d,correct,36,9,22,40.9090909090909,1
43686060,ans_1e,incorrect,36,9,22,40.9090909090909,1
43686060,ans_2a,correct,36,9,22,40.9090909090909,1
43686060,ans_2b,incorrect,36,9,22,40.9090909090909,1
43686060,ans_2c,incorrect,36,9,22,40.9090909090909,1
43686060,ans_2d,correct,36,9,22,40.9090909090909,1
43686060,ans_2e,incorrect,36,9,22,40.9090909090909,1
43686060,ans_2f,correct,36,9,22,40.9090909090909,1
43686060,ans_3a,incorrect,36,9,22,40.9090909090909,1
43686060,ans_3b,incorrect,36,9,22,40.9090909090909,1
43686060,ans_4a,incorrect,36,9,22,40.9090909090909,1
43686060,ans_5a,incorrect,36,9,22,40.9090909090909,1
43686060,ans_5b,incorrect,36,9,22,40.9090909090909,1
43686060,ans_5c,incorrect,36,9,22,40.9090909090909,1
43686060,ans_5d,incorrect,36,9,22,40.9090909090909,1
43686060,ans_6a,correct,36,9,22,40.9090909090909,1
43686060,ans_6b,correct,36,9,22,40.9090909090909,1
43686060,ans_6c,incorrect,36,9,22,40.9090909090909,1
43686060,ans_6d,incorrect,36,9,22,40.9090909090909,1
46452389,ans_1a,correct,37,10,22,45.4545454545455,1
46452389,ans_1b,correct,37,10,22,45.4545454545455,1
46452389,ans_1c,correct,37,10,22,45.4545454545455,1
46452389,ans_1d,correct,37,10,22,45.4545454545455,1
46452389,ans_1e,incorrect,37,10,22,45.4545454545455,1
46452389,ans_2a,correct,37,10,22,45.4545454545455,1
46452389,ans_2b,correct,37,10,22,45.4545454545455,1
46452389,ans_2c,correct,37,10,22,45.4545454545455,1
46452389,ans_2d,incorrect,37,10,22,45.4545454545455,1
46452389,ans_2e,incorrect,37,10,22,45.4545454545455,1
46452389,ans_2f,incorrect,37,10,22,45.4545454545455,1
46452389,ans_3a,incorrect,37,10,22,45.4545454545455,1
46452389,ans_3b,incorrect,37,10,22,45.4545454545455,1
46452389,ans_4a,incorrect,37,10,22,45.4545454545455,1
46452389,ans_5a,incorrect,37,10,22,45.4545454545455,1
46452389,ans_5b,incorrect,37,10,22,45.4545454545455,1
46452389,ans_5c,incorrect,37,10,22,45.4545454545455,1
46452389,ans_5d,correct,37,10,22,45.4545454545455,1
46452389,ans_6a,correct,37,10,22,45.4545454545455,1
46452389,ans_6b,correct,37,10,22,45.4545454545455,1
46452389,ans_6c,incorrect,37,10,22,45.4545454545455,1
46452389,ans_6d,incorrect,37,10,22,45.4545454545455,1
45368740,ans_1a,correct,38,19,22,86.3636363636364,1
45368740,ans_1b,correct,38,19,22,86.3636363636364,1
45368740,ans_1c,correct,38,19,22,86.3636363636364,1
45368740,ans_1d,correct,38,19,22,86.3636363636364,1
45368740,ans_1e,correct,38,19,22,86.3636363636364,1
45368740,ans_2a,correct,38,19,22,86.3636363636364,1
45368740,ans_2b,correct,38,19,22,86.3636363636364,1
45368740,ans_2c,correct,38,19,22,86.3636363636364,1
45368740,ans_2d,correct,38,19,22,86.3636363636364,1
45368740,ans_2e,correct,38,19,22,86.3636363636364,1
45368740,ans_2f,correct,38,19,22,86.3636363636364,1
45368740,ans_3a,correct,38,19,22,86.3636363636364,1
45368740,ans_3b,correct,38,19,22,86.3636363636364,1
45368740,ans_4a,correct,38,19,22,86.3636363636364,1
45368740,ans_5a,incorrect,38,19,22,86.3636363636364,1
45368740,ans_5b,correct,38,19,22,86.3636363636364,1
45368740,ans_5c,incorrect,38,19,22,86.3636363636364,1
45368740,ans_5d,correct,38,19,22,86.3636363636364,1
45368740,ans_6a,correct,38,19,22,86.3636363636364,1
45368740,ans_6b,correct,38,19,22,86.3636363636364,1
45368740,ans_6c,incorrect,38,19,22,86.3636363636364,1
45368740,ans_6d,correct,38,19,22,86.3636363636364,1
46462589,ans_1a,correct,39,5,22,22.7272727272727,1
46462589,ans_1b,correct,39,5,22,22.7272727272727,1
46462589,ans_1c,incorrect,39,5,22,22.7272727272727,1
46462589,ans_1d,correct,39,5,22,22.7272727272727,1
46462589,ans_1e,incorrect,39,5,22,22.7272727272727,1
46462589,ans_2a,incorrect,39,5,22,22.7272727272727,1
46462589,ans_2b,incorrect,39,5,22,22.7272727272727,1
46462589,ans_2c,incorrect,39,5,22,22.7272727272727,1
46462589,ans_2d,incorrect,39,5,22,22.7272727272727,1
46462589,ans_2e,correct,39,5,22,22.7272727272727,1
46462589,ans_2f,correct,39,5,22,22.7272727272727,1
46462589,ans_3a,incorrect,39,5,22,22.7272727272727,1
46462589,ans_3b,incorrect,39,5,22,22.7272727272727,1
46462589,ans_4a,incorrect,39,5,22,22.7272727272727,1
46462589,ans_5a,incorrect,39,5,22,22.7272727272727,1
46462589,ans_5b,incorrect,39,5,22,22.7272727272727,1
46462589,ans_5c,incorrect,39,5,22,22.7272727272727,1
46462589,ans_5d,incorrect,39,5,22,22.7272727272727,1
46462589,ans_6a,incorrect,39,5,22,22.7272727272727,1
46462589,ans_6b,incorrect,39,5,22,22.7272727272727,1
46462589,ans_6c,incorrect,39,5,22,22.7272727272727,1
46462589,ans_6d,incorrect,39,5,22,22.7272727272727,1
46371524,ans_1a,correct,41,19,22,86.3636363636364,1
46371524,ans_1b,correct,41,19,22,86.3636363636364,1
46371524,ans_1c,correct,41,19,22,86.3636363636364,1
46371524,ans_1d,correct,41,19,22,86.3636363636364,1
46371524,ans_1e,correct,41,19,22,86.3636363636364,1
46371524,ans_2a,correct,41,19,22,86.3636363636364,1
46371524,ans_2b,correct,41,19,22,86.3636363636364,1
46371524,ans_2c,correct,41,19,22,86.3636363636364,1
46371524,ans_2d,correct,41,19,22,86.3636363636364,1
46371524,ans_2e,correct,41,19,22,86.3636363636364,1
46371524,ans_2f,correct,41,19,22,86.3636363636364,1
46371524,ans_3a,correct,41,19,22,86.3636363636364,1
46371524,ans_3b,correct,41,19,22,86.3636363636364,1
46371524,ans_4a,correct,41,19,22,86.3636363636364,1
46371524,ans_5a,incorrect,41,19,22,86.3636363636364,1
46371524,ans_5b,correct,41,19,22,86.3636363636364,1
46371524,ans_5c,incorrect,41,19,22,86.3636363636364,1
46371524,ans_5d,correct,41,19,22,86.3636363636364,1
46371524,ans_6a,correct,41,19,22,86.3636363636364,1
46371524,ans_6b,correct,41,19,22,86.3636363636364,1
46371524,ans_6c,incorrect,41,19,22,86.3636363636364,1
46371524,ans_6d,correct,41,19,22,86.3636363636364,1
46435506,ans_1a,correct,42,21,22,95.4545454545454,1
46435506,ans_1b,correct,42,21,22,95.4545454545454,1
46435506,ans_1c,correct,42,21,22,95.4545454545454,1
46435506,ans_1d,correct,42,21,22,95.4545454545454,1
46435506,ans_1e,correct,42,21,22,95.4545454545454,1
46435506,ans_2a,correct,42,21,22,95.4545454545454,1
46435506,ans_2b,correct,42,21,22,95.4545454545454,1
46435506,ans_2c,correct,42,21,22,95.4545454545454,1
46435506,ans_2d,correct,42,21,22,95.4545454545454,1
46435506,ans_2e,correct,42,21,22,95.4545454545454,1
46435506,ans_2f,correct,42,21,22,95.4545454545454,1
46435506,ans_3a,correct,42,21,22,95.4545454545454,1
46435506,ans_3b,correct,42,21,22,95.4545454545454,1
46435506,ans_4a,correct,42,21,22,95.4545454545454,1
46435506,ans_5a,correct,42,21,22,95.4545454545454,1
46435506,ans_5b,correct,42,21,22,95.4545454545454,1
46435506,ans_5c,correct,42,21,22,95.4545454545454,1
46435506,ans_5d,correct,42,21,22,95.4545454545454,1
46435506,ans_6a,correct,42,21,22,95.4545454545454,1
46435506,ans_6b,correct,42,21,22,95.4545454545454,1
46435506,ans_6c,incorrect,42,21,22,95.4545454545454,1
46435506,ans_6d,correct,42,21,22,95.4545454545454,1
46014101,ans_1a,incorrect,43,20,22,90.9090909090909,1
46014101,ans_1b,correct,43,20,22,90.9090909090909,1
46014101,ans_1c,correct,43,20,22,90.9090909090909,1
46014101,ans_1d,correct,43,20,22,90.9090909090909,1
46014101,ans_1e,correct,43,20,22,90.9090909090909,1
46014101,ans_2a,correct,43,20,22,90.9090909090909,1
46014101,ans_2b,correct,43,20,22,90.9090909090909,1
46014101,ans_2c,correct,43,20,22,90.9090909090909,1
46014101,ans_2d,correct,43,20,22,90.9090909090909,1
46014101,ans_2e,correct,43,20,22,90.9090909090909,1
46014101,ans_2f,correct,43,20,22,90.9090909090909,1
46014101,ans_3a,correct,43,20,22,90.9090909090909,1
46014101,ans_3b,correct,43,20,22,90.9090909090909,1
46014101,ans_4a,correct,43,20,22,90.9090909090909,1
46014101,ans_5a,correct,43,20,22,90.9090909090909,1
46014101,ans_5b,correct,43,20,22,90.9090909090909,1
46014101,ans_5c,incorrect,43,20,22,90.9090909090909,1
46014101,ans_5d,correct,43,20,22,90.9090909090909,1
46014101,ans_6a,correct,43,20,22,90.9090909090909,1
46014101,ans_6b,correct,43,20,22,90.9090909090909,1
46014101,ans_6c,correct,43,20,22,90.9090909090909,1
46014101,ans_6d,correct,43,20,22,90.9090909090909,1
46456775,ans_1a,incorrect,44,7,22,31.8181818181818,1
46456775,ans_1b,incorrect,44,7,22,31.8181818181818,1
46456775,ans_1c,incorrect,44,7,22,31.8181818181818,1
46456775,ans_1d,incorrect,44,7,22,31.8181818181818,1
46456775,ans_1e,incorrect,44,7,22,31.8181818181818,1
46456775,ans_2a,correct,44,7,22,31.8181818181818,1
46456775,ans_2b,correct,44,7,22,31.8181818181818,1
46456775,ans_2c,correct,44,7,22,31.8181818181818,1
46456775,ans_2d,correct,44,7,22,31.8181818181818,1
46456775,ans_2e,correct,44,7,22,31.8181818181818,1
46456775,ans_2f,correct,44,7,22,31.8181818181818,1
46456775,ans_3a,incorrect,44,7,22,31.8181818181818,1
46456775,ans_3b,incorrect,44,7,22,31.8181818181818,1
46456775,ans_4a,correct,44,7,22,31.8181818181818,1
46456775,ans_5a,incorrect,44,7,22,31.8181818181818,1
46456775,ans_5b,incorrect,44,7,22,31.8181818181818,1
46456775,ans_5c,incorrect,44,7,22,31.8181818181818,1
46456775,ans_5d,incorrect,44,7,22,31.8181818181818,1
46456775,ans_6a,incorrect,44,7,22,31.8181818181818,1
46456775,ans_6b,incorrect,44,7,22,31.8181818181818,1
46456775,ans_6c,incorrect,44,7,22,31.8181818181818,1
46456775,ans_6d,incorrect,44,7,22,31.8181818181818,1
46978542,ans_1a,correct,45,17,22,69.5454545454546,0.9
46978542,ans_1b,correct,45,17,22,69.5454545454546,0.9
46978542,ans_1c,incorrect,45,17,22,69.5454545454546,0.9
46978542,ans_1d,incorrect,45,17,22,69.5454545454546,0.9
46978542,ans_1e,incorrect,45,17,22,69.5454545454546,0.9
46978542,ans_2a,correct,45,17,22,69.5454545454546,0.9
46978542,ans_2b,correct,45,17,22,69.5454545454546,0.9
46978542,ans_2c,correct,45,17,22,69.5454545454546,0.9
46978542,ans_2d,correct,45,17,22,69.5454545454546,0.9
46978542,ans_2e,correct,45,17,22,69.5454545454546,0.9
46978542,ans_2f,correct,45,17,22,69.5454545454546,0.9
46978542,ans_3a,correct,45,17,22,69.5454545454546,0.9
46978542,ans_3b,correct,45,17,22,69.5454545454546,0.9
46978542,ans_4a,correct,45,17,22,69.5454545454546,0.9
46978542,ans_5a,correct,45,17,22,69.5454545454546,0.9
46978542,ans_5b,correct,45,17,22,69.5454545454546,0.9
